Seniority,Purchase_Propensity,CompanySize,Contactable,Action
0.2222222222222222,1.0,0.41133333333333333,1.0,-1
0.1111111111111111,0.0,0.406,0.5,-1
0.0,0.5,0.9973333333333333,1.0,-1
0.5555555555555556,0.0,0.10333333333333333,0.0,-1
0.3333333333333333,0.0,0.11933333333333333,1.0,-1
1.0,1.0,0.31,1.0,-1
0.3333333333333333,1.0,0.948,0.0,-1
0.8888888888888888,1.0,0.03133333333333333,0.5,1
0.8888888888888888,1.0,0.42533333333333334,0.0,-1
1.0,0.5,0.5513333333333333,0.0,-1
0.0,0.0,0.6433333333333333,0.0,-1
0.6666666666666666,1.0,0.08466666666666667,0.0,-1
0.7777777777777778,1.0,0.956,0.0,-1
0.1111111111111111,0.0,0.013333333333333334,0.0,-1
0.2222222222222222,1.0,0.58,0.0,-1
1.0,1.0,0.902,0.5,1
0.4444444444444444,1.0,0.26266666666666666,0.0,-1
0.7777777777777778,0.0,0.38533333333333336,0.0,-1
0.0,0.5,0.7866666666666666,1.0,-1
0.6666666666666666,0.5,0.37333333333333335,0.5,1
0.2222222222222222,0.5,0.9093333333333333,1.0,-1
0.7777777777777778,0.0,0.9786666666666667,1.0,-1
1.0,1.0,0.31533333333333335,0.5,1
0.0,1.0,0.2966666666666667,0.5,-1
1.0,0.0,0.21666666666666667,0.0,-1
0.5555555555555556,0.0,0.6106666666666667,1.0,-1
1.0,0.5,0.3273333333333333,1.0,-1
0.8888888888888888,0.5,0.6566666666666666,0.5,1
1.0,1.0,0.858,0.5,1
0.0,0.0,0.9953333333333333,0.0,-1
0.2222222222222222,0.0,0.25266666666666665,0.0,-1
1.0,0.0,0.7673333333333333,0.5,1
0.5555555555555556,0.0,0.6753333333333333,0.0,-1
0.4444444444444444,0.0,0.268,0.0,-1
0.4444444444444444,0.0,0.2946666666666667,0.5,-1
0.3333333333333333,1.0,0.83,0.0,-1
1.0,0.0,0.5353333333333333,0.0,-1
0.1111111111111111,0.0,0.8586666666666667,1.0,-1
0.7777777777777778,1.0,0.738,0.0,-1
0.6666666666666666,1.0,0.214,0.0,-1
0.1111111111111111,1.0,0.17866666666666667,0.0,-1
0.5555555555555556,0.0,0.9046666666666666,1.0,-1
0.6666666666666666,0.5,0.304,1.0,-1
0.4444444444444444,0.0,0.31066666666666665,1.0,-1
0.6666666666666666,0.0,0.27066666666666667,0.0,-1
1.0,0.0,0.7713333333333333,0.5,1
0.3333333333333333,1.0,0.19733333333333333,0.5,-1
0.6666666666666666,1.0,0.7006666666666667,1.0,-1
1.0,0.0,0.6966666666666667,0.5,1
0.4444444444444444,0.0,0.014666666666666666,0.0,-1
0.0,0.5,0.49866666666666665,0.0,-1
0.1111111111111111,1.0,0.22733333333333333,0.0,-1
0.3333333333333333,1.0,0.572,0.5,1
0.1111111111111111,0.5,0.17066666666666666,0.0,-1
0.3333333333333333,0.0,0.7573333333333333,0.0,-1
0.5555555555555556,0.0,0.6926666666666667,1.0,-1
0.7777777777777778,0.0,0.09266666666666666,1.0,-1
0.0,0.5,0.20466666666666666,0.0,-1
0.6666666666666666,0.5,0.8053333333333333,1.0,-1
1.0,0.0,0.43333333333333335,1.0,-1
0.7777777777777778,0.0,0.7293333333333333,0.5,1
1.0,0.0,0.7633333333333333,0.5,1
0.0,1.0,0.6513333333333333,0.5,1
1.0,0.0,0.15666666666666668,0.5,1
0.6666666666666666,0.5,0.6453333333333333,1.0,-1
0.1111111111111111,0.5,0.3426666666666667,0.0,-1
0.2222222222222222,1.0,0.41733333333333333,0.5,1
0.6666666666666666,1.0,0.2693333333333333,0.5,1
0.1111111111111111,0.5,0.28,0.5,-1
0.8888888888888888,1.0,0.676,0.5,1
0.3333333333333333,0.0,0.286,0.5,-1
0.0,1.0,0.672,1.0,-1
0.1111111111111111,0.5,0.8753333333333333,0.5,-1
0.4444444444444444,1.0,0.9273333333333333,0.0,-1
0.2222222222222222,0.0,0.8933333333333333,0.5,-1
0.0,1.0,0.3893333333333333,1.0,-1
0.2222222222222222,0.0,0.6993333333333334,0.0,-1
0.6666666666666666,0.5,0.14866666666666667,0.0,-1
0.1111111111111111,1.0,0.57,1.0,-1
0.0,0.5,0.37,1.0,-1
1.0,0.5,0.892,1.0,-1
0.4444444444444444,1.0,0.9666666666666667,0.5,1
1.0,1.0,0.5026666666666667,0.0,-1
0.4444444444444444,1.0,0.08866666666666667,1.0,-1
0.5555555555555556,0.0,0.012,0.5,-1
0.5555555555555556,1.0,0.16466666666666666,1.0,-1
1.0,0.5,0.6273333333333333,1.0,-1
0.3333333333333333,0.0,0.04,0.0,-1
0.3333333333333333,0.0,0.99,0.5,-1
0.8888888888888888,1.0,0.5373333333333333,0.0,-1
0.0,1.0,0.8986666666666666,0.5,1
0.6666666666666666,0.0,0.5246666666666666,0.5,1
0.4444444444444444,1.0,0.8033333333333333,0.0,-1
1.0,0.0,0.33066666666666666,0.5,1
0.3333333333333333,1.0,0.6693333333333333,0.0,-1
0.8888888888888888,0.0,0.304,0.5,1
0.0,0.5,0.17266666666666666,0.5,-1
0.4444444444444444,0.0,0.242,1.0,-1
0.1111111111111111,1.0,0.9973333333333333,0.5,1
0.3333333333333333,0.5,0.166,0.0,-1
0.3333333333333333,0.5,0.019333333333333334,1.0,-1
0.3333333333333333,0.5,0.99,0.0,-1
0.1111111111111111,0.0,0.8733333333333333,0.0,-1
0.5555555555555556,0.5,0.622,1.0,-1
0.7777777777777778,0.5,0.5833333333333334,0.0,-1
0.0,0.5,0.798,0.0,-1
0.5555555555555556,0.0,0.246,0.0,-1
0.4444444444444444,1.0,0.8333333333333334,0.5,1
0.5555555555555556,0.0,0.48733333333333334,1.0,-1
0.3333333333333333,0.0,0.5293333333333333,0.5,-1
0.1111111111111111,0.0,0.454,0.0,-1
0.2222222222222222,1.0,0.8606666666666667,0.5,1
1.0,0.5,0.226,1.0,-1
0.7777777777777778,1.0,0.152,0.0,-1
0.2222222222222222,0.5,0.778,1.0,-1
0.8888888888888888,1.0,0.774,1.0,-1
0.0,0.5,0.03333333333333333,1.0,-1
1.0,0.0,0.31333333333333335,0.5,1
0.5555555555555556,0.0,0.952,0.5,1
0.1111111111111111,1.0,0.7146666666666667,1.0,-1
0.5555555555555556,0.0,0.382,0.0,-1
1.0,0.5,0.03133333333333333,0.0,-1
0.7777777777777778,0.0,0.782,1.0,-1
0.2222222222222222,0.0,0.498,1.0,-1
0.4444444444444444,0.0,0.88,0.0,-1
0.7777777777777778,0.0,0.21533333333333332,0.5,1
0.2222222222222222,0.0,0.35133333333333333,0.0,-1
0.5555555555555556,0.0,0.798,0.5,1
0.1111111111111111,0.0,0.24,0.5,-1
0.4444444444444444,1.0,0.592,1.0,-1
0.8888888888888888,0.0,0.8473333333333334,0.0,-1
0.2222222222222222,1.0,0.7966666666666666,0.5,1
0.5555555555555556,0.0,0.204,0.0,-1
0.6666666666666666,0.0,0.7,1.0,-1
1.0,1.0,0.6013333333333334,0.0,-1
0.3333333333333333,1.0,0.3606666666666667,1.0,-1
0.7777777777777778,0.5,0.526,1.0,-1
0.2222222222222222,1.0,0.34933333333333333,0.0,-1
0.4444444444444444,0.5,0.008666666666666666,0.5,-1
0.5555555555555556,1.0,0.41533333333333333,0.0,-1
1.0,0.5,0.6666666666666666,1.0,-1
1.0,1.0,0.8526666666666667,0.5,1
0.6666666666666666,0.5,0.544,0.5,1
1.0,0.5,0.5706666666666667,0.5,1
0.2222222222222222,0.5,0.6293333333333333,0.0,-1
0.1111111111111111,1.0,0.88,0.0,-1
0.1111111111111111,0.5,0.42133333333333334,0.0,-1
0.5555555555555556,0.0,0.8513333333333334,1.0,-1
0.5555555555555556,0.5,0.398,0.0,-1
0.2222222222222222,1.0,0.06066666666666667,0.0,-1
0.2222222222222222,0.5,0.15133333333333332,1.0,-1
0.1111111111111111,0.0,0.11,0.0,-1
0.0,0.5,0.9326666666666666,1.0,-1
0.3333333333333333,1.0,0.186,0.0,-1
0.0,1.0,0.826,0.0,-1
0.2222222222222222,0.5,0.12533333333333332,1.0,-1
1.0,0.0,0.734,1.0,-1
0.6666666666666666,1.0,0.30866666666666664,1.0,-1
0.2222222222222222,0.0,0.9346666666666666,1.0,-1
0.0,1.0,0.748,0.5,1
1.0,0.5,0.852,1.0,-1
0.2222222222222222,0.5,0.984,0.0,-1
0.3333333333333333,0.5,0.31466666666666665,0.0,-1
0.5555555555555556,0.0,0.8073333333333333,0.0,-1
1.0,0.0,0.18266666666666667,0.0,-1
0.4444444444444444,1.0,0.2926666666666667,1.0,-1
0.3333333333333333,1.0,0.7846666666666666,1.0,-1
1.0,0.5,0.522,0.0,-1
0.1111111111111111,0.0,0.31733333333333336,1.0,-1
0.4444444444444444,0.5,0.9006666666666666,1.0,-1
0.6666666666666666,1.0,0.9606666666666667,0.5,1
0.5555555555555556,0.5,0.08133333333333333,1.0,-1
0.2222222222222222,0.5,0.834,0.0,-1
0.5555555555555556,0.5,0.9153333333333333,0.5,1
0.8888888888888888,0.5,0.32866666666666666,0.0,-1
0.0,1.0,0.37533333333333335,0.5,1
0.6666666666666666,0.5,0.6533333333333333,1.0,-1
0.6666666666666666,0.5,0.22533333333333333,0.5,-1
0.0,0.5,0.326,0.0,-1
0.7777777777777778,0.5,0.204,1.0,-1
1.0,0.0,0.23,1.0,-1
1.0,1.0,0.5406666666666666,0.0,-1
0.7777777777777778,0.5,0.898,0.0,-1
1.0,1.0,0.9926666666666667,1.0,-1
0.4444444444444444,1.0,0.8573333333333333,0.0,-1
0.3333333333333333,1.0,0.356,1.0,-1
0.4444444444444444,0.5,0.16733333333333333,1.0,-1
0.6666666666666666,0.5,0.59,0.5,1
0.6666666666666666,0.0,0.5586666666666666,0.0,-1
0.1111111111111111,0.5,0.9273333333333333,0.5,-1
0.5555555555555556,1.0,0.19266666666666668,0.0,-1
0.7777777777777778,0.5,0.5766666666666667,1.0,-1
0.1111111111111111,0.5,0.9813333333333333,1.0,-1
0.3333333333333333,1.0,0.824,0.0,-1
0.3333333333333333,0.5,0.874,1.0,-1
0.7777777777777778,1.0,0.9413333333333334,1.0,-1
0.8888888888888888,0.5,0.006666666666666667,0.0,-1
0.8888888888888888,0.0,0.2813333333333333,0.5,1
0.6666666666666666,0.0,0.7773333333333333,0.5,1
0.5555555555555556,0.5,0.144,0.0,-1
0.8888888888888888,0.0,0.308,1.0,-1
0.5555555555555556,0.0,0.7186666666666667,1.0,-1
0.3333333333333333,1.0,0.6586666666666666,0.0,-1
0.6666666666666666,1.0,0.4033333333333333,0.5,1
0.7777777777777778,0.5,0.7833333333333333,1.0,-1
0.5555555555555556,0.5,0.6426666666666667,1.0,-1
0.3333333333333333,1.0,0.31533333333333335,0.5,-1
0.1111111111111111,0.5,0.7246666666666667,0.5,-1
0.2222222222222222,0.0,0.884,1.0,-1
0.8888888888888888,1.0,0.7333333333333333,1.0,-1
0.5555555555555556,1.0,0.13066666666666665,1.0,-1
0.5555555555555556,0.5,0.978,0.5,1
0.3333333333333333,1.0,0.7653333333333333,1.0,-1
0.8888888888888888,1.0,0.7886666666666666,1.0,-1
0.6666666666666666,0.0,0.06866666666666667,0.5,-1
1.0,0.0,0.556,1.0,-1
0.7777777777777778,0.5,0.9466666666666667,0.5,1
0.2222222222222222,0.5,0.3993333333333333,0.5,-1
1.0,0.0,0.5366666666666666,0.0,-1
0.2222222222222222,1.0,0.9846666666666667,0.5,1
0.6666666666666666,0.0,0.9206666666666666,0.0,-1
1.0,0.5,0.45666666666666667,1.0,-1
0.5555555555555556,1.0,0.56,0.0,-1
1.0,1.0,0.27466666666666667,1.0,-1
0.7777777777777778,0.5,0.3426666666666667,0.5,1
1.0,0.5,0.186,0.0,-1
0.1111111111111111,0.0,0.554,0.0,-1
0.1111111111111111,1.0,0.68,0.0,-1
0.4444444444444444,0.0,0.442,0.5,1
1.0,0.0,0.514,0.5,1
1.0,0.0,0.8833333333333333,1.0,-1
1.0,1.0,0.5586666666666666,0.5,1
0.3333333333333333,0.5,0.30866666666666664,1.0,-1
0.1111111111111111,0.5,0.472,1.0,-1
0.7777777777777778,0.5,0.6033333333333334,1.0,-1
0.1111111111111111,1.0,0.6406666666666667,0.5,1
0.8888888888888888,1.0,0.52,0.0,-1
0.8888888888888888,0.5,0.9526666666666667,0.0,-1
0.4444444444444444,0.5,0.9366666666666666,0.0,-1
0.5555555555555556,1.0,0.25066666666666665,0.5,1
0.5555555555555556,1.0,0.06733333333333333,0.5,1
0.2222222222222222,0.5,0.6933333333333334,0.5,-1
0.4444444444444444,0.0,0.25066666666666665,1.0,-1
0.0,0.5,0.772,0.0,-1
0.7777777777777778,0.0,0.39266666666666666,1.0,-1
0.6666666666666666,0.0,0.44133333333333336,1.0,-1
0.1111111111111111,1.0,0.518,0.5,1
0.1111111111111111,0.5,0.20733333333333334,0.0,-1
0.2222222222222222,0.0,0.58,0.0,-1
0.3333333333333333,0.0,0.6213333333333333,0.0,-1
1.0,0.5,0.792,1.0,-1
0.4444444444444444,0.5,0.5606666666666666,0.5,1
0.8888888888888888,0.0,0.4593333333333333,0.5,1
0.1111111111111111,0.5,0.8933333333333333,0.0,-1
1.0,1.0,0.972,0.0,-1
0.0,0.5,0.24733333333333332,1.0,-1
1.0,0.5,0.7693333333333333,1.0,-1
0.3333333333333333,0.0,0.21133333333333335,0.0,-1
0.1111111111111111,0.0,0.8693333333333333,0.5,-1
0.1111111111111111,1.0,0.7093333333333334,0.5,1
0.4444444444444444,0.0,0.8873333333333333,0.0,-1
0.7777777777777778,0.0,0.4713333333333333,1.0,-1
0.4444444444444444,1.0,0.29933333333333334,0.0,-1
0.5555555555555556,0.0,0.31266666666666665,1.0,-1
0.1111111111111111,0.0,0.07933333333333334,1.0,-1
0.8888888888888888,1.0,0.035333333333333335,0.0,-1
0.5555555555555556,1.0,0.864,1.0,-1
0.0,0.5,0.6113333333333333,1.0,-1
0.1111111111111111,1.0,0.74,0.0,-1
0.3333333333333333,0.0,0.30333333333333334,1.0,-1
0.6666666666666666,0.0,0.7866666666666666,0.0,-1
0.4444444444444444,0.5,0.474,1.0,-1
0.5555555555555556,0.5,0.33466666666666667,1.0,-1
0.7777777777777778,0.0,0.9406666666666667,1.0,-1
0.4444444444444444,0.5,0.068,1.0,-1
0.2222222222222222,1.0,0.284,1.0,-1
0.0,1.0,0.298,1.0,-1
0.1111111111111111,0.0,0.9486666666666667,0.5,-1
0.7777777777777778,1.0,0.924,0.5,1
0.6666666666666666,0.5,0.26666666666666666,0.5,-1
0.0,0.5,0.978,0.0,-1
1.0,0.0,0.11866666666666667,1.0,-1
1.0,0.5,0.4726666666666667,0.0,-1
0.5555555555555556,0.0,0.298,1.0,-1
0.3333333333333333,1.0,0.18733333333333332,0.5,-1
0.7777777777777778,0.5,0.20866666666666667,1.0,-1
0.4444444444444444,0.0,0.732,0.0,-1
0.2222222222222222,0.0,0.9133333333333333,1.0,-1
0.0,0.0,0.4886666666666667,0.5,-1
1.0,1.0,0.52,0.0,-1
0.1111111111111111,0.0,0.15066666666666667,0.0,-1
0.8888888888888888,0.5,0.7673333333333333,0.0,-1
0.7777777777777778,0.5,0.7633333333333333,1.0,-1
0.1111111111111111,1.0,0.202,0.5,-1
0.1111111111111111,0.5,0.4053333333333333,0.5,-1
0.0,0.0,0.9573333333333334,0.0,-1
0.5555555555555556,0.0,0.92,0.5,1
0.6666666666666666,0.0,0.28,0.5,-1
0.6666666666666666,0.0,0.8673333333333333,1.0,-1
0.7777777777777778,1.0,0.844,0.5,1
1.0,0.5,0.6526666666666666,0.0,-1
0.3333333333333333,1.0,0.3433333333333333,1.0,-1
0.8888888888888888,1.0,0.22133333333333333,1.0,-1
1.0,0.5,0.2713333333333333,1.0,-1
0.3333333333333333,0.0,0.7253333333333334,1.0,-1
0.7777777777777778,0.5,0.778,0.5,1
0.8888888888888888,1.0,0.19133333333333333,0.5,1
0.4444444444444444,0.0,0.25266666666666665,1.0,-1
0.3333333333333333,0.0,0.25266666666666665,1.0,-1
0.2222222222222222,0.5,0.814,0.0,-1
0.4444444444444444,0.5,0.8406666666666667,0.5,1
0.2222222222222222,1.0,0.134,0.0,-1
0.7777777777777778,0.5,0.356,0.0,-1
0.0,1.0,0.5333333333333333,0.0,-1
0.5555555555555556,0.0,0.10333333333333333,0.5,-1
0.6666666666666666,1.0,0.308,0.0,-1
1.0,1.0,0.756,0.0,-1
0.7777777777777778,1.0,0.9793333333333333,0.0,-1
0.3333333333333333,1.0,0.24933333333333332,0.5,-1
0.1111111111111111,0.5,0.6493333333333333,0.0,-1
1.0,0.5,0.966,1.0,-1
0.2222222222222222,0.5,0.93,1.0,-1
0.7777777777777778,0.0,0.5246666666666666,1.0,-1
0.5555555555555556,0.5,0.9413333333333334,1.0,-1
1.0,0.0,0.5126666666666667,0.0,-1
0.8888888888888888,0.5,0.7266666666666667,0.0,-1
0.2222222222222222,1.0,0.5886666666666667,1.0,-1
0.3333333333333333,0.5,0.514,0.0,-1
0.5555555555555556,0.0,0.7753333333333333,1.0,-1
0.5555555555555556,0.0,0.10666666666666667,1.0,-1
0.3333333333333333,0.5,0.808,1.0,-1
0.4444444444444444,0.5,0.5626666666666666,0.0,-1
0.0,1.0,0.9673333333333334,0.5,1
0.5555555555555556,1.0,0.3473333333333333,1.0,-1
0.2222222222222222,1.0,0.7326666666666667,1.0,-1
0.2222222222222222,0.5,0.24,0.0,-1
0.8888888888888888,0.0,0.392,0.5,1
0.5555555555555556,0.0,0.63,1.0,-1
0.3333333333333333,0.0,0.5933333333333334,1.0,-1
0.3333333333333333,0.0,0.6113333333333333,1.0,-1
0.5555555555555556,1.0,0.12133333333333333,0.0,-1
0.3333333333333333,0.5,0.43066666666666664,0.0,-1
0.5555555555555556,0.5,0.5586666666666666,0.0,-1
0.3333333333333333,0.0,0.726,1.0,-1
0.3333333333333333,0.5,0.5613333333333334,1.0,-1
0.6666666666666666,0.5,0.3273333333333333,0.5,-1
0.7777777777777778,0.0,0.5613333333333334,0.0,-1
0.0,1.0,0.848,1.0,-1
1.0,0.0,0.6433333333333333,0.0,-1
0.6666666666666666,0.5,0.676,0.5,1
0.4444444444444444,0.5,0.7313333333333333,0.0,-1
0.7777777777777778,0.5,0.944,0.0,-1
0.6666666666666666,0.5,0.7306666666666667,1.0,-1
0.4444444444444444,1.0,0.2713333333333333,0.5,1
0.1111111111111111,0.0,0.532,1.0,-1
0.4444444444444444,0.0,0.9786666666666667,0.5,1
0.5555555555555556,0.5,0.5713333333333334,0.0,-1
0.4444444444444444,0.0,0.8273333333333334,1.0,-1
1.0,0.0,0.588,1.0,-1
0.0,1.0,0.746,1.0,-1
0.3333333333333333,0.0,0.058,1.0,-1
0.5555555555555556,0.5,0.6393333333333333,1.0,-1
0.7777777777777778,0.0,0.822,0.0,-1
1.0,0.5,0.878,0.0,-1
0.3333333333333333,0.5,0.072,0.0,-1
0.5555555555555556,0.0,0.6966666666666667,1.0,-1
0.5555555555555556,0.5,0.6853333333333333,0.5,1
0.1111111111111111,0.0,0.508,1.0,-1
0.4444444444444444,0.0,0.5873333333333334,0.0,-1
0.4444444444444444,1.0,0.8706666666666667,0.0,-1
0.1111111111111111,1.0,0.5013333333333333,0.0,-1
0.2222222222222222,1.0,0.7673333333333333,1.0,-1
0.7777777777777778,0.0,0.4633333333333333,0.5,1
0.0,1.0,0.208,0.0,-1
0.2222222222222222,1.0,0.95,0.0,-1
0.0,0.0,0.178,0.5,-1
0.3333333333333333,0.0,0.806,0.5,-1
0.8888888888888888,1.0,0.8386666666666667,1.0,-1
0.3333333333333333,0.0,0.16133333333333333,0.5,-1
0.8888888888888888,0.5,0.414,1.0,-1
0.7777777777777778,0.0,0.744,0.5,1
0.8888888888888888,0.5,0.576,0.0,-1
0.7777777777777778,0.0,0.6113333333333333,0.0,-1
0.1111111111111111,1.0,0.7686666666666667,0.0,-1
0.7777777777777778,0.0,0.774,0.0,-1
0.8888888888888888,1.0,0.6953333333333334,1.0,-1
0.3333333333333333,1.0,0.366,1.0,-1
0.5555555555555556,1.0,0.019333333333333334,1.0,-1
0.0,0.0,0.0026666666666666666,0.5,-1
0.6666666666666666,0.5,0.566,0.0,-1
0.2222222222222222,0.0,0.25266666666666665,1.0,-1
0.2222222222222222,0.5,0.13133333333333333,0.0,-1
0.4444444444444444,1.0,0.584,0.5,1
0.2222222222222222,1.0,0.578,0.0,-1
0.6666666666666666,0.0,0.8173333333333334,0.5,1
0.1111111111111111,0.5,0.852,0.5,-1
0.4444444444444444,0.5,0.20333333333333334,0.5,-1
0.7777777777777778,0.5,0.73,0.0,-1
0.7777777777777778,0.0,0.7973333333333333,0.0,-1
0.3333333333333333,0.0,0.88,0.0,-1
0.7777777777777778,0.0,0.084,0.0,-1
0.0,0.0,0.386,0.5,-1
0.2222222222222222,0.5,0.15733333333333333,0.5,-1
1.0,0.5,0.914,0.0,-1
0.6666666666666666,0.0,0.20666666666666667,1.0,-1
0.4444444444444444,0.0,0.7353333333333333,1.0,-1
0.1111111111111111,0.0,0.9953333333333333,0.5,-1
0.0,1.0,0.9953333333333333,0.5,1
0.0,1.0,0.5226666666666666,1.0,-1
0.6666666666666666,0.5,0.44666666666666666,0.5,1
0.7777777777777778,1.0,0.194,0.0,-1
0.3333333333333333,1.0,0.18,1.0,-1
0.0,1.0,0.236,1.0,-1
0.3333333333333333,0.0,0.5633333333333334,1.0,-1
1.0,0.0,0.7366666666666667,0.5,1
0.8888888888888888,0.5,0.26066666666666666,1.0,-1
1.0,1.0,0.6886666666666666,0.5,1
0.0,0.0,0.7926666666666666,0.5,-1
1.0,1.0,0.5293333333333333,0.0,-1
0.6666666666666666,1.0,0.906,0.5,1
0.1111111111111111,0.0,0.31,0.0,-1
0.3333333333333333,1.0,0.6486666666666666,0.0,-1
1.0,1.0,0.5173333333333333,0.0,-1
0.8888888888888888,0.0,0.896,0.5,1
0.2222222222222222,1.0,0.5693333333333334,0.0,-1
0.8888888888888888,1.0,0.12266666666666666,1.0,-1
0.2222222222222222,0.0,0.614,0.0,-1
0.8888888888888888,0.0,0.676,0.5,1
0.4444444444444444,0.0,0.12466666666666666,0.5,-1
0.7777777777777778,1.0,0.2866666666666667,0.0,-1
0.2222222222222222,1.0,0.5753333333333334,0.5,1
0.4444444444444444,1.0,0.8286666666666667,0.5,1
0.8888888888888888,0.5,0.272,0.5,1
0.8888888888888888,0.0,0.30133333333333334,0.5,1
0.4444444444444444,0.0,0.21866666666666668,0.5,-1
0.1111111111111111,0.0,0.21933333333333332,0.5,-1
0.6666666666666666,0.0,0.2613333333333333,0.5,-1
0.0,0.5,0.23066666666666666,0.5,-1
0.0,0.5,0.4846666666666667,0.5,-1
0.8888888888888888,1.0,0.6906666666666667,0.0,-1
1.0,1.0,0.5233333333333333,0.0,-1
0.8888888888888888,0.0,0.7353333333333333,1.0,-1
0.0,0.0,0.5686666666666667,0.0,-1
0.4444444444444444,1.0,0.716,0.0,-1
0.6666666666666666,1.0,0.010666666666666666,0.0,-1
0.5555555555555556,0.5,0.31333333333333335,0.5,-1
0.6666666666666666,0.5,0.30933333333333335,1.0,-1
0.6666666666666666,0.5,0.32133333333333336,1.0,-1
0.7777777777777778,0.5,0.12866666666666668,0.0,-1
0.1111111111111111,1.0,0.7393333333333333,0.5,1
0.8888888888888888,0.5,0.03333333333333333,0.5,1
0.0,1.0,0.504,0.5,1
0.6666666666666666,0.5,0.3473333333333333,0.5,1
0.2222222222222222,0.5,0.6473333333333333,1.0,-1
0.3333333333333333,0.0,0.5293333333333333,0.0,-1
0.3333333333333333,0.5,0.758,0.0,-1
0.7777777777777778,0.0,0.38133333333333336,0.5,1
0.1111111111111111,1.0,0.5506666666666666,1.0,-1
0.4444444444444444,0.0,0.994,0.0,-1
0.0,1.0,0.9553333333333334,1.0,-1
0.5555555555555556,0.5,0.778,0.0,-1
0.5555555555555556,0.5,0.6073333333333333,0.5,1
0.4444444444444444,0.0,0.30466666666666664,1.0,-1
0.2222222222222222,0.0,0.552,0.0,-1
0.0,0.5,0.16066666666666668,1.0,-1
0.0,0.0,0.7493333333333333,0.0,-1
0.2222222222222222,1.0,0.386,1.0,-1
0.8888888888888888,0.5,0.458,1.0,-1
0.1111111111111111,0.0,0.8953333333333333,0.5,-1
0.1111111111111111,0.0,0.042,1.0,-1
0.5555555555555556,1.0,0.4633333333333333,0.5,1
0.7777777777777778,0.0,0.06866666666666667,0.5,1
0.7777777777777778,1.0,0.88,0.5,1
0.2222222222222222,1.0,0.6766666666666666,0.5,1
0.2222222222222222,0.5,0.7026666666666667,0.0,-1
0.0,0.5,0.856,1.0,-1
0.5555555555555556,1.0,0.5873333333333334,0.5,1
0.2222222222222222,1.0,0.15066666666666667,0.0,-1
0.2222222222222222,0.0,0.41133333333333333,0.5,-1
0.1111111111111111,0.5,0.266,0.0,-1
0.8888888888888888,0.5,0.15533333333333332,0.5,1
0.2222222222222222,0.5,0.8746666666666667,0.0,-1
0.3333333333333333,0.5,0.314,0.0,-1
0.5555555555555556,1.0,0.12333333333333334,0.5,1
0.7777777777777778,1.0,0.066,1.0,-1
0.8888888888888888,1.0,0.15066666666666667,0.5,1
0.5555555555555556,1.0,0.8886666666666667,1.0,-1
0.6666666666666666,0.0,0.21533333333333332,1.0,-1
0.4444444444444444,1.0,0.04066666666666666,0.5,1
0.2222222222222222,0.5,0.272,0.0,-1
0.7777777777777778,1.0,0.8813333333333333,0.5,1
0.7777777777777778,1.0,0.42,1.0,-1
0.4444444444444444,1.0,0.7606666666666667,0.0,-1
0.5555555555555556,0.0,0.7306666666666667,0.0,-1
0.3333333333333333,0.0,0.5853333333333334,1.0,-1
0.8888888888888888,0.5,0.33066666666666666,1.0,-1
0.1111111111111111,0.0,0.388,0.0,-1
0.5555555555555556,1.0,0.21466666666666667,0.5,1
0.4444444444444444,1.0,0.654,1.0,-1
0.3333333333333333,1.0,0.2866666666666667,1.0,-1
0.1111111111111111,0.5,0.5506666666666666,0.0,-1
0.7777777777777778,1.0,0.6346666666666667,0.5,1
0.3333333333333333,0.0,0.24066666666666667,0.5,-1
0.7777777777777778,1.0,0.20333333333333334,0.5,1
0.3333333333333333,0.0,0.6093333333333333,0.0,-1
0.6666666666666666,0.5,0.9266666666666666,0.5,1
0.0,0.0,0.9133333333333333,1.0,-1
0.5555555555555556,0.0,0.428,1.0,-1
0.6666666666666666,0.5,0.252,0.0,-1
0.4444444444444444,1.0,0.528,0.5,1
0.4444444444444444,0.0,0.6413333333333333,0.5,1
0.3333333333333333,0.5,0.021333333333333333,0.0,-1
1.0,0.5,0.8173333333333334,1.0,-1
0.5555555555555556,0.5,0.7406666666666667,1.0,-1
0.3333333333333333,0.5,0.9166666666666666,1.0,-1
0.0,0.5,0.32133333333333336,0.5,-1
0.5555555555555556,0.0,0.5626666666666666,1.0,-1
0.1111111111111111,0.0,0.8546666666666667,0.5,-1
0.3333333333333333,0.0,0.43533333333333335,1.0,-1
0.1111111111111111,0.5,0.626,0.0,-1
1.0,1.0,0.322,0.5,1
0.2222222222222222,0.5,0.61,0.0,-1
0.7777777777777778,1.0,0.24866666666666667,0.0,-1
0.6666666666666666,0.0,0.4066666666666667,0.5,1
0.3333333333333333,0.0,0.7,0.0,-1
0.4444444444444444,0.5,0.6553333333333333,1.0,-1
0.5555555555555556,1.0,0.22666666666666666,1.0,-1
0.4444444444444444,0.5,0.838,1.0,-1
0.6666666666666666,0.5,0.806,0.5,1
0.6666666666666666,0.0,0.7466666666666667,0.5,1
0.8888888888888888,0.5,0.9473333333333334,0.0,-1
0.8888888888888888,1.0,0.924,1.0,-1
0.4444444444444444,1.0,0.4746666666666667,0.0,-1
0.1111111111111111,0.5,0.21333333333333335,1.0,-1
0.6666666666666666,1.0,0.9406666666666667,0.5,1
